,,,6.55450000e-07,-6.41728125e-01
,,,6.56450000e-07,-5.47356250e-01
,,,6.57450000e-07,-4.41315625e-01
,,,6.58450000e-07,-3.24662500e-01
,,,6.59450000e-07,-2.04509375e-01
,,,6.60450000e-07,-8.82562500e-02
,,,6.61450000e-07,1.64656250e-02
,,,6.62450000e-07,1.15325000e-01
,,,6.63450000e-07,2.04237500e-01
,,,6.64450000e-07,2.75984375e-01
,,,6.65450000e-07,3.30400000e-01
,,,6.66450000e-07,3.71631250e-01
,,,6.67450000e-07,4.01000000e-01
,,,6.68450000e-07,4.14734375e-01
,,,6.69450000e-07,4.13250000e-01
,,,6.70450000e-07,4.05709375e-01
,,,6.71450000e-07,3.95390625e-01
,,,6.72450000e-07,3.79956250e-01
,,,6.73450000e-07,3.60921875e-01
,,,6.74450000e-07,3.41812500e-01
,,,6.75450000e-07,3.22853125e-01
,,,6.76450000e-07,3.03578125e-01
,,,6.77450000e-07,2.85571875e-01
,,,6.78450000e-07,2.70071875e-01
,,,6.79450000e-07,2.54075000e-01
,,,6.80450000e-07,2.32828125e-01
,,,6.81450000e-07,2.04165625e-01
,,,6.82450000e-07,1.70121875e-01
,,,6.83450000e-07,1.29856250e-01
,,,6.84450000e-07,7.95281250e-02
,,,6.85450000e-07,2.07718750e-02
,,,6.86450000e-07,-3.99093750e-02
,,,6.87450000e-07,-1.10365625e-01
,,,6.88450000e-07,-1.86725000e-01
,,,6.89450000e-07,-2.65165625e-01
,,,6.90450000e-07,-3.40115625e-01
,,,6.91450000e-07,-4.09671875e-01
,,,6.92450000e-07,-4.74718750e-01
,,,6.93450000e-07,-5.29240625e-01
,,,6.94450000e-07,-5.67900000e-01
,,,6.95450000e-07,-5.89278125e-01
,,,6.96450000e-07,-5.93668750e-01
,,,6.97450000e-07,-5.78609375e-01
,,,6.98450000e-07,-5.40881250e-01
,,,6.99450000e-07,-4.83262500e-01
,,,7.00450000e-07,-4.09859375e-01
,,,7.01450000e-07,-3.23021875e-01
,,,7.02450000e-07,-2.23243750e-01
,,,7.03450000e-07,-1.12365625e-01
,,,7.04450000e-07,-2.74687500e-03
,,,7.05450000e-07,1.04378125e-01
,,,7.06450000e-07,2.11803125e-01
,,,7.07450000e-07,3.10809375e-01
,,,7.08450000e-07,3.95656250e-01
,,,7.09450000e-07,4.65478125e-01
,,,7.10450000e-07,5.20100000e-01
,,,7.11450000e-07,5.57315625e-01
,,,7.12450000e-07,5.74043750e-01
,,,7.13450000e-07,5.69921875e-01
,,,7.14450000e-07,5.46921875e-01
,,,7.15450000e-07,5.08700000e-01
,,,7.16450000e-07,4.56271875e-01
,,,7.17450000e-07,3.92043750e-01
,,,7.18450000e-07,3.21600000e-01
,,,7.19450000e-07,2.46725000e-01
,,,7.20450000e-07,1.66862500e-01
,,,7.21450000e-07,8.92312500e-02
,,,7.22450000e-07,1.97000000e-02
,,,7.23450000e-07,-4.12093750e-02
,,,7.24450000e-07,-1.04465625e-01
,,,7.25450000e-07,-1.63356250e-01
,,,7.26450000e-07,-2.14221875e-01
,,,7.27450000e-07,-2.56259375e-01
,,,7.28450000e-07,-2.92534375e-01
,,,7.29450000e-07,-3.23571875e-01
,,,7.30450000e-07,-3.46818750e-01
,,,7.31450000e-07,-3.63628125e-01
,,,7.32450000e-07,-3.75793750e-01
,,,7.33450000e-07,-3.83471875e-01
,,,7.34450000e-07,-3.84965625e-01
,,,7.35450000e-07,-3.80268750e-01
,,,7.36450000e-07,-3.71915625e-01
,,,7.37450000e-07,-3.58256250e-01
,,,7.38450000e-07,-3.35446875e-01
,,,7.39450000e-07,-3.04343750e-01
,,,7.40450000e-07,-2.67315625e-01
,,,7.41450000e-07,-2.22271875e-01
,,,7.42450000e-07,-1.66584375e-01
,,,7.43450000e-07,-1.05737500e-01
,,,7.44450000e-07,-4.20250000e-02
,,,7.45450000e-07,2.09468750e-02
,,,7.46450000e-07,9.39156250e-02
,,,7.47450000e-07,1.70696875e-01
,,,7.48450000e-07,2.44750000e-01
,,,7.49450000e-07,3.11856250e-01
,,,7.50450000e-07,3.73481250e-01
,,,7.51450000e-07,4.28312500e-01
,,,7.52450000e-07,4.71684375e-01
,,,7.53450000e-07,5.00181250e-01
,,,7.54450000e-07,5.15181250e-01
,,,7.55450000e-07,5.15140625e-01
,,,7.56450000e-07,4.98159375e-01
,,,7.57450000e-07,4.68362500e-01
,,,7.58450000e-07,4.24059375e-01
,,,7.59450000e-07,3.63287500e-01
,,,7.60450000e-07,2.90896875e-01
,,,7.61450000e-07,2.13043750e-01
,,,7.62450000e-07,1.27187500e-01
,,,7.63450000e-07,3.94093750e-02
,,,7.64450000e-07,-3.88531250e-02
,,,7.65450000e-07,-1.18675000e-01
,,,7.66450000e-07,-1.93881250e-01
,,,7.67450000e-07,-2.58103125e-01
,,,7.68450000e-07,-3.06100000e-01
,,,7.69450000e-07,-3.29434375e-01
,,,7.70450000e-07,-3.53731250e-01
,,,7.71450000e-07,-4.09143750e-01
,,,7.72450000e-07,-4.64665625e-01
,,,7.73450000e-07,-4.70771875e-01
,,,7.74450000e-07,-4.27937500e-01
,,,7.75450000e-07,-3.74540625e-01
,,,7.76450000e-07,-3.36137500e-01
,,,7.77450000e-07,-3.07540625e-01
,,,7.78450000e-07,-2.72937500e-01
,,,7.79450000e-07,-2.26700000e-01
,,,7.80450000e-07,-1.73137500e-01
,,,7.81450000e-07,-1.18728125e-01
,,,7.82450000e-07,-6.51843750e-02
,,,7.83450000e-07,-1.63062500e-02
,,,7.84450000e-07,2.51218750e-02
,,,7.85450000e-07,6.68562500e-02
,,,7.86450000e-07,1.08246875e-01
,,,7.87450000e-07,1.47959375e-01
,,,7.88450000e-07,1.84615625e-01
,,,7.89450000e-07,2.17746875e-01
,,,7.90450000e-07,2.49221875e-01
,,,7.91450000e-07,2.76068750e-01
,,,7.92450000e-07,2.96503125e-01
,,,7.93450000e-07,3.11487500e-01
,,,7.94450000e-07,3.24650000e-01
,,,7.95450000e-07,3.33800000e-01
,,,7.96450000e-07,3.34543750e-01
,,,7.97450000e-07,3.26528125e-01
,,,7.98450000e-07,3.12631250e-01
,,,7.99450000e-07,2.92478125e-01
,,,8.00450000e-07,2.62821875e-01
,,,8.01450000e-07,2.24075000e-01
,,,8.02450000e-07,1.78746875e-01
,,,8.03450000e-07,1.28278125e-01
,,,8.04450000e-07,6.96781250e-02
,,,8.05450000e-07,7.26875000e-03
,,,8.06450000e-07,-5.36500000e-02
,,,8.07450000e-07,-1.17525000e-01
,,,8.08450000e-07,-1.81440625e-01
,,,8.09450000e-07,-2.43778125e-01
,,,8.10450000e-07,-2.97390625e-01
,,,8.11450000e-07,-3.42703125e-01
,,,8.12450000e-07,-3.77803125e-01
,,,8.13450000e-07,-4.00446875e-01
,,,8.14450000e-07,-4.10453125e-01
,,,8.15450000e-07,-4.06996875e-01
,,,8.16450000e-07,-3.90881250e-01
,,,8.17450000e-07,-3.62637500e-01
,,,8.18450000e-07,-3.19834375e-01
,,,8.19450000e-07,-2.67006250e-01
,,,8.20450000e-07,-2.09321875e-01
,,,8.21450000e-07,-1.45556250e-01
,,,8.22450000e-07,-7.66312500e-02
,,,8.23450000e-07,-7.97812500e-03
,,,8.24450000e-07,5.61625000e-02
,,,8.25450000e-07,1.19584375e-01
,,,8.26450000e-07,1.79471875e-01
,,,8.27450000e-07,2.32462500e-01
,,,8.28450000e-07,2.73515625e-01
,,,8.29450000e-07,3.02903125e-01
,,,8.30450000e-07,3.23543750e-01
,,,8.31450000e-07,3.34396875e-01
,,,8.32450000e-07,3.34893750e-01
,,,8.33450000e-07,3.25909375e-01
,,,8.34450000e-07,3.09065625e-01
,,,8.35450000e-07,2.85481250e-01
,,,8.36450000e-07,2.55262500e-01
,,,8.37450000e-07,2.20375000e-01
,,,8.38450000e-07,1.84175000e-01
,,,8.39450000e-07,1.47340625e-01
,,,8.40450000e-07,1.08403125e-01
,,,8.41450000e-07,6.87687500e-02
,,,8.42450000e-07,3.26781250e-02
,,,8.43450000e-07,1.15000000e-03
,,,8.44450000e-07,-3.05187500e-02
,,,8.45450000e-07,-6.38906250e-02
,,,8.46450000e-07,-9.31687500e-02
,,,8.47450000e-07,-1.18909375e-01
,,,8.48450000e-07,-1.44853125e-01
,,,8.49450000e-07,-1.70803125e-01
,,,8.50450000e-07,-1.93050000e-01
,,,8.51450000e-07,-2.11209375e-01
,,,8.52450000e-07,-2.27884375e-01
,,,8.53450000e-07,-2.42728125e-01
,,,8.54450000e-07,-2.52275000e-01
,,,8.55450000e-07,-2.55643750e-01
,,,8.56450000e-07,-2.55296875e-01
,,,8.57450000e-07,-2.50671875e-01
,,,8.58450000e-07,-2.37868750e-01
,,,8.59450000e-07,-2.16846875e-01
,,,8.60450000e-07,-1.90840625e-01
,,,8.61450000e-07,-1.58946875e-01
,,,8.62450000e-07,-1.19790625e-01
,,,8.63450000e-07,-7.41187500e-02
,,,8.64450000e-07,-2.65906250e-02
,,,8.65450000e-07,1.69843750e-02
,,,8.66450000e-07,6.70468750e-02
,,,8.67450000e-07,1.20396875e-01
,,,8.68450000e-07,1.68731250e-01
,,,8.69450000e-07,2.10350000e-01
,,,8.70450000e-07,2.47034375e-01
,,,8.71450000e-07,2.78165625e-01
,,,8.72450000e-07,2.99815625e-01
,,,8.73450000e-07,3.10465625e-01
,,,8.74450000e-07,3.13278125e-01
,,,8.75450000e-07,3.06781250e-01
,,,8.76450000e-07,2.89006250e-01
,,,8.77450000e-07,2.61975000e-01
,,,8.78450000e-07,2.29668750e-01
,,,8.79450000e-07,1.91115625e-01
,,,8.80450000e-07,1.46868750e-01
,,,8.81450000e-07,1.00465625e-01
,,,8.82450000e-07,5.38562500e-02
,,,8.83450000e-07,1.11406250e-02
,,,8.84450000e-07,-2.84281250e-02
,,,8.85450000e-07,-7.00312500e-02
,,,8.86450000e-07,-1.06103125e-01
,,,8.87450000e-07,-1.35565625e-01
,,,8.88450000e-07,-1.60565625e-01
,,,8.89450000e-07,-1.80696875e-01
,,,8.90450000e-07,-1.93068750e-01
,,,8.91450000e-07,-1.99668750e-01
,,,8.92450000e-07,-2.03103125e-01
,,,8.93450000e-07,-2.02721875e-01
,,,8.94450000e-07,-1.96315625e-01
,,,8.95450000e-07,-1.85525000e-01
,,,8.96450000e-07,-1.73478125e-01
,,,8.97450000e-07,-1.59753125e-01
,,,8.98450000e-07,-1.42850000e-01
,,,8.99450000e-07,-1.23137500e-01
,,,9.00450000e-07,-1.03431250e-01
,,,9.01450000e-07,-8.29093750e-02
,,,9.02450000e-07,-5.86437500e-02
,,,9.03450000e-07,-3.15187500e-02
,,,9.04450000e-07,-6.84375000e-03
,,,9.05450000e-07,1.63281250e-02
,,,9.06450000e-07,4.47000000e-02
,,,9.07450000e-07,7.57906250e-02
,,,9.08450000e-07,1.04221875e-01
,,,9.09450000e-07,1.29756250e-01
,,,9.10450000e-07,1.55643750e-01
,,,9.11450000e-07,1.79643750e-01
,,,9.12450000e-07,1.99278125e-01
,,,9.13450000e-07,2.14200000e-01
,,,9.14450000e-07,2.23709375e-01
,,,9.15450000e-07,2.26928125e-01
,,,9.16450000e-07,2.23296875e-01
,,,9.17450000e-07,2.12715625e-01
,,,9.18450000e-07,1.96578125e-01
,,,9.19450000e-07,1.74468750e-01
,,,9.20450000e-07,1.44040625e-01
,,,9.21450000e-07,1.07937500e-01
,,,9.22450000e-07,7.02531250e-02
,,,9.23450000e-07,3.14468750e-02
,,,9.24450000e-07,-7.33437500e-03
,,,9.25450000e-07,-4.80687500e-02
,,,9.26450000e-07,-8.72562500e-02
,,,9.27450000e-07,-1.22771875e-01
,,,9.28450000e-07,-1.56287500e-01
,,,9.29450000e-07,-1.86596875e-01
,,,9.30450000e-07,-2.08728125e-01
,,,9.31450000e-07,-2.22556250e-01
,,,9.32450000e-07,-2.29559375e-01
,,,9.33450000e-07,-2.30565625e-01
,,,9.34450000e-07,-2.23546875e-01
,,,9.35450000e-07,-2.08500000e-01
,,,9.36450000e-07,-1.89637500e-01
,,,9.37450000e-07,-1.67728125e-01
,,,9.38450000e-07,-1.39562500e-01
,,,9.39450000e-07,-1.07000000e-01
,,,9.40450000e-07,-7.52468750e-02
,,,9.41450000e-07,-4.49250000e-02
,,,9.42450000e-07,-1.34437500e-02
,,,9.43450000e-07,1.60468750e-02
,,,9.44450000e-07,4.54156250e-02
,,,9.45450000e-07,6.90250000e-02
,,,9.46450000e-07,9.05218750e-02
,,,9.47450000e-07,1.15568750e-01
,,,9.48450000e-07,1.39556250e-01
,,,9.49450000e-07,1.54996875e-01
,,,9.50450000e-07,1.63253125e-01
,,,9.51450000e-07,1.69956250e-01
,,,9.52450000e-07,1.76021875e-01
,,,9.53450000e-07,1.80790625e-01
,,,9.54450000e-07,1.83109375e-01
,,,9.55450000e-07,1.82940625e-01
,,,9.56450000e-07,1.77243750e-01
,,,9.57450000e-07,1.67390625e-01
,,,9.58450000e-07,1.57175000e-01
,,,9.59450000e-07,1.45265625e-01
,,,9.60450000e-07,1.28565625e-01
,,,9.61450000e-07,1.08346875e-01
,,,9.62450000e-07,8.69843750e-02
,,,9.63450000e-07,6.38750000e-02
,,,9.64450000e-07,3.70812500e-02
,,,9.65450000e-07,7.64687500e-03
,,,9.66450000e-07,-1.92718750e-02
,,,9.67450000e-07,-4.64406250e-02
,,,9.68450000e-07,-7.63000000e-02
,,,9.69450000e-07,-1.08196875e-01
,,,9.70450000e-07,-1.35693750e-01
,,,9.71450000e-07,-1.57828125e-01
,,,9.72450000e-07,-1.78915625e-01
,,,9.73450000e-07,-1.95865625e-01
,,,9.74450000e-07,-2.05403125e-01
,,,9.75450000e-07,-2.08490625e-01
,,,9.76450000e-07,-2.06971875e-01
,,,9.77450000e-07,-2.00034375e-01
,,,9.78450000e-07,-1.85375000e-01
,,,9.79450000e-07,-1.64087500e-01
,,,9.80450000e-07,-1.39200000e-01
,,,9.81450000e-07,-1.11278125e-01
,,,9.82450000e-07,-7.85187500e-02
,,,9.83450000e-07,-4.27843750e-02
,,,9.84450000e-07,-1.07250000e-02
,,,9.85450000e-07,1.79875000e-02
,,,9.86450000e-07,5.00656250e-02
,,,9.87450000e-07,8.10593750e-02
,,,9.88450000e-07,1.07434375e-01
,,,9.89450000e-07,1.27678125e-01
,,,9.90450000e-07,1.44481250e-01
,,,9.91450000e-07,1.56703125e-01
,,,9.92450000e-07,1.61759375e-01
,,,9.93450000e-07,1.60878125e-01
,,,9.94450000e-07,1.57103125e-01
,,,9.95450000e-07,1.49265625e-01
,,,9.96450000e-07,1.35871875e-01
,,,9.97450000e-07,1.18928125e-01
,,,9.98450000e-07,1.01900000e-01
,,,9.99450000e-07,8.44781250e-02
,,,1.00045000e-06,6.41781250e-02
,,,1.00145000e-06,4.29812500e-02
,,,1.00245000e-06,2.46062500e-02
,,,1.00345000e-06,1.07000000e-02
,,,1.00445000e-06,-2.25000000e-03
,,,1.00545000e-06,-1.52531250e-02
,,,1.00645000e-06,-2.58843750e-02
,,,1.00745000e-06,-3.37343750e-02
,,,1.00845000e-06,-4.18125000e-02
,,,1.00945000e-06,-4.97000000e-02
,,,1.01045000e-06,-5.48000000e-02
,,,1.01145000e-06,-5.82781250e-02
,,,1.01245000e-06,-6.13875000e-02
,,,1.01345000e-06,-6.42687500e-02
,,,1.01445000e-06,-6.68656250e-02
,,,1.01545000e-06,-6.90718750e-02
,,,1.01645000e-06,-7.11000000e-02
,,,1.01745000e-06,-7.20375000e-02
,,,1.01845000e-06,-7.01250000e-02
,,,1.01945000e-06,-6.62625000e-02
,,,1.02045000e-06,-6.39656250e-02
,,,1.02145000e-06,-5.97906250e-02
,,,1.02245000e-06,-5.02781250e-02
,,,1.02345000e-06,-3.74812500e-02
,,,1.02445000e-06,-2.45031250e-02
,,,1.02545000e-06,-1.09000000e-02
,,,1.02645000e-06,5.84375000e-03
,,,1.02745000e-06,2.57968750e-02
,,,1.02845000e-06,4.61625000e-02
,,,1.02945000e-06,6.51687500e-02
,,,1.03045000e-06,8.53875000e-02
,,,1.03145000e-06,1.05587500e-01
,,,1.03245000e-06,1.21959375e-01
,,,1.03345000e-06,1.34328125e-01
,,,1.03445000e-06,1.43737500e-01
,,,1.03545000e-06,1.48643750e-01
,,,1.03645000e-06,1.46725000e-01
,,,1.03745000e-06,1.39721875e-01
,,,1.03845000e-06,1.29328125e-01
,,,1.03945000e-06,1.14800000e-01
,,,1.04045000e-06,9.33562500e-02
,,,1.04145000e-06,6.72687500e-02
,,,1.04245000e-06,4.07437500e-02
,,,1.04345000e-06,1.43187500e-02
,,,1.04445000e-06,-1.21531250e-02
,,,1.04545000e-06,-4.13312500e-02
,,,1.04645000e-06,-6.77000000e-02
,,,1.04745000e-06,-9.01093750e-02
,,,1.04845000e-06,-1.10843750e-01
,,,1.04945000e-06,-1.27915625e-01
,,,1.05045000e-06,-1.38581250e-01
,,,1.05145000e-06,-1.42762500e-01
,,,1.05245000e-06,-1.42971875e-01
,,,1.05345000e-06,-1.40234375e-01
,,,1.05445000e-06,-1.31131250e-01
,,,1.05545000e-06,-1.16368750e-01
,,,1.05645000e-06,-1.00368750e-01
,,,1.05745000e-06,-8.29312500e-02
,,,1.05845000e-06,-6.25281250e-02
,,,1.05945000e-06,-4.09375000e-02
,,,1.06045000e-06,-2.22750000e-02
,,,1.06145000e-06,-6.49375000e-03
,,,1.06245000e-06,9.20625000e-03
,,,1.06345000e-06,2.55562500e-02
,,,1.06445000e-06,3.89281250e-02
,,,1.06545000e-06,4.80437500e-02
,,,1.06645000e-06,5.68531250e-02
,,,1.06745000e-06,6.72062500e-02
,,,1.06845000e-06,7.35500000e-02
,,,1.06945000e-06,7.55031250e-02
,,,1.07045000e-06,7.81375000e-02
,,,1.07145000e-06,8.24531250e-02
,,,1.07245000e-06,8.40500000e-02
,,,1.07345000e-06,8.39093750e-02
,,,1.07445000e-06,8.52281250e-02
,,,1.07545000e-06,8.67062500e-02
,,,1.07645000e-06,8.54812500e-02
,,,1.07745000e-06,8.21437500e-02
,,,1.07845000e-06,7.91625000e-02
,,,1.07945000e-06,7.55156250e-02
,,,1.08045000e-06,6.92250000e-02
,,,1.08145000e-06,6.00375000e-02
,,,1.08245000e-06,4.99562500e-02
,,,1.08345000e-06,3.89093750e-02
,,,1.08445000e-06,2.37812500e-02
,,,1.08545000e-06,6.47812500e-03
,,,1.08645000e-06,-9.32812500e-03
,,,1.08745000e-06,-2.53656250e-02
,,,1.08845000e-06,-4.44031250e-02
,,,1.08945000e-06,-6.43562500e-02
,,,1.09045000e-06,-8.15937500e-02
,,,1.09145000e-06,-9.59062500e-02
,,,1.09245000e-06,-1.09396875e-01
,,,1.09345000e-06,-1.19440625e-01
,,,1.09445000e-06,-1.23543750e-01
,,,1.09545000e-06,-1.21965625e-01
,,,1.09645000e-06,-1.17331250e-01
,,,1.09745000e-06,-1.08984375e-01
,,,1.09845000e-06,-9.36687500e-02
,,,1.09945000e-06,-7.29312500e-02
,,,1.10045000e-06,-5.04937500e-02
,,,1.10145000e-06,-2.74468750e-02
,,,1.10245000e-06,-3.53437500e-03
,,,1.10345000e-06,2.27218750e-02
,,,1.10445000e-06,4.94687500e-02
,,,1.10545000e-06,7.28781250e-02
,,,1.10645000e-06,9.58218750e-02
,,,1.10745000e-06,1.16640625e-01
,,,1.10845000e-06,1.30931250e-01
,,,1.10945000e-06,1.38850000e-01
,,,1.11045000e-06,1.43878125e-01
,,,1.11145000e-06,1.44106250e-01
,,,1.11245000e-06,1.38512500e-01
,,,1.11345000e-06,1.28912500e-01
,,,1.11445000e-06,1.14484375e-01
,,,1.11545000e-06,9.66250000e-02
,,,1.11645000e-06,7.55468750e-02
,,,1.11745000e-06,5.28156250e-02
,,,1.11845000e-06,3.15187500e-02
,,,1.11945000e-06,1.12250000e-02
,,,1.12045000e-06,-9.31562500e-03
,,,1.12145000e-06,-3.00000000e-02
,,,1.12245000e-06,-4.61968750e-02
,,,1.12345000e-06,-5.97437500e-02
,,,1.12445000e-06,-7.37281250e-02
,,,1.12545000e-06,-8.45593750e-02
,,,1.12645000e-06,-8.93812500e-02
,,,1.12745000e-06,-9.06562500e-02
,,,1.12845000e-06,-9.22687500e-02
,,,1.12945000e-06,-9.32250000e-02
,,,1.13045000e-06,-9.04062500e-02
,,,1.13145000e-06,-8.43031250e-02
,,,1.13245000e-06,-7.74062500e-02
,,,1.13345000e-06,-7.02718750e-02
,,,1.13445000e-06,-6.14031250e-02
,,,1.13545000e-06,-5.15968750e-02
,,,1.13645000e-06,-4.25750000e-02
,,,1.13745000e-06,-3.35750000e-02
,,,1.13845000e-06,-2.25375000e-02
,,,1.13945000e-06,-1.10500000e-02
,,,1.14045000e-06,-1.71875000e-03
,,,1.14145000e-06,7.39375000e-03
,,,1.14245000e-06,1.97562500e-02
,,,1.14345000e-06,3.34343750e-02
,,,1.14445000e-06,4.52500000e-02
,,,1.14545000e-06,5.59031250e-02
,,,1.14645000e-06,6.80875000e-02
,,,1.14745000e-06,8.10500000e-02
,,,1.14845000e-06,9.05968750e-02
,,,1.14945000e-06,9.67500000e-02
,,,1.15045000e-06,1.01787500e-01
,,,1.15145000e-06,1.06046875e-01
,,,1.15245000e-06,1.05937500e-01
,,,1.15345000e-06,1.01234375e-01
,,,1.15445000e-06,9.51625000e-02
,,,1.15545000e-06,8.73968750e-02
,,,1.15645000e-06,7.53593750e-02
,,,1.15745000e-06,5.90531250e-02
,,,1.15845000e-06,4.22812500e-02
,,,1.15945000e-06,2.51625000e-02
,,,1.16045000e-06,6.74687500e-03
,,,1.16145000e-06,-1.11843750e-02
,,,1.16245000e-06,-2.81468750e-02
,,,1.16345000e-06,-4.42312500e-02
,,,1.16445000e-06,-6.10843750e-02
,,,1.16545000e-06,-7.80968750e-02
,,,1.16645000e-06,-9.08437500e-02
,,,1.16745000e-06,-9.65500000e-02
,,,1.16845000e-06,-1.01168750e-01
,,,1.16945000e-06,-1.05231250e-01
,,,1.17045000e-06,-1.03762500e-01
,,,1.17145000e-06,-9.66812500e-02
,,,1.17245000e-06,-8.82125000e-02
,,,1.17345000e-06,-7.83937500e-02
,,,1.17445000e-06,-6.40875000e-02
,,,1.17545000e-06,-4.75312500e-02
,,,1.17645000e-06,-3.15562500e-02
,,,1.17745000e-06,-1.67281250e-02
,,,1.17845000e-06,-1.97812500e-03
,,,1.17945000e-06,1.35312500e-02
,,,1.18045000e-06,2.87875000e-02
,,,1.18145000e-06,4.30406250e-02
,,,1.18245000e-06,5.71468750e-02
,,,1.18345000e-06,7.05343750e-02
,,,1.18445000e-06,7.95968750e-02
,,,1.18545000e-06,8.46531250e-02
,,,1.18645000e-06,8.90000000e-02
,,,1.18745000e-06,9.30843750e-02
,,,1.18845000e-06,9.35562500e-02
,,,1.18945000e-06,9.10375000e-02
,,,1.19045000e-06,8.80406250e-02
,,,1.19145000e-06,8.36031250e-02
,,,1.19245000e-06,7.53062500e-02
,,,1.19345000e-06,6.51031250e-02
,,,1.19445000e-06,5.59750000e-02
,,,1.19545000e-06,4.66687500e-02
,,,1.19645000e-06,3.48593750e-02
,,,1.19745000e-06,2.15843750e-02
,,,1.19845000e-06,1.05562500e-02
,,,1.19945000e-06,1.39062500e-03
,,,1.20045000e-06,-9.03437500e-03
,,,1.20145000e-06,-2.08406250e-02
,,,1.20245000e-06,-3.11250000e-02
,,,1.20345000e-06,-3.86781250e-02
,,,1.20445000e-06,-4.70531250e-02
,,,1.20545000e-06,-5.58500000e-02
,,,1.20645000e-06,-6.07093750e-02
,,,1.20745000e-06,-6.21750000e-02
,,,1.20845000e-06,-6.37593750e-02
,,,1.20945000e-06,-6.45687500e-02
,,,1.21045000e-06,-6.12281250e-02
,,,1.21145000e-06,-5.51062500e-02
,,,1.21245000e-06,-4.78062500e-02
,,,1.21345000e-06,-3.84781250e-02
,,,1.21445000e-06,-2.85437500e-02
,,,1.21545000e-06,-1.81812500e-02
,,,1.21645000e-06,-8.07500000e-03
,,,1.21745000e-06,1.52500000e-03
,,,1.21845000e-06,1.32687500e-02
,,,1.21945000e-06,2.56812500e-02
,,,1.22045000e-06,3.51593750e-02
,,,1.22145000e-06,4.29281250e-02
,,,1.22245000e-06,5.19125000e-02
,,,1.22345000e-06,5.99218750e-02
,,,1.22445000e-06,6.40125000e-02
,,,1.22545000e-06,6.50718750e-02
,,,1.22645000e-06,6.61000000e-02
,,,1.22745000e-06,6.56187500e-02
,,,1.22845000e-06,6.09812500e-02
,,,1.22945000e-06,5.24812500e-02
,,,1.23045000e-06,4.35218750e-02
,,,1.23145000e-06,3.44562500e-02
,,,1.23245000e-06,2.37187500e-02
,,,1.23345000e-06,1.22437500e-02
,,,1.23445000e-06,2.41875000e-03
,,,1.23545000e-06,-7.19375000e-03
,,,1.23645000e-06,-1.80531250e-02
,,,1.23745000e-06,-2.92031250e-02
,,,1.23845000e-06,-3.82812500e-02
,,,1.23945000e-06,-4.50937500e-02
,,,1.24045000e-06,-5.21843750e-02
,,,1.24145000e-06,-5.83781250e-02
,,,1.24245000e-06,-5.99968750e-02
,,,1.24345000e-06,-5.91718750e-02
,,,1.24445000e-06,-5.88656250e-02
,,,1.24545000e-06,-5.72375000e-02
,,,1.24645000e-06,-5.16000000e-02
,,,1.24745000e-06,-4.23750000e-02
,,,1.24845000e-06,-3.46843750e-02
,,,1.24945000e-06,-2.74812500e-02
,,,1.25045000e-06,-1.86468750e-02
,,,1.25145000e-06,-8.59062500e-03
,,,1.25245000e-06,-2.50000000e-04
,,,1.25345000e-06,6.56250000e-03
,,,1.25445000e-06,1.46656250e-02
,,,1.25545000e-06,2.40875000e-02
,,,1.25645000e-06,3.13062500e-02
,,,1.25745000e-06,3.63125000e-02
,,,1.25845000e-06,4.17562500e-02
,,,1.25945000e-06,4.75000000e-02
,,,1.26045000e-06,4.99500000e-02
,,,1.26145000e-06,5.05656250e-02
,,,1.26245000e-06,5.21343750e-02
,,,1.26345000e-06,5.39468750e-02
,,,1.26445000e-06,5.28531250e-02
,,,1.26545000e-06,4.89875000e-02
,,,1.26645000e-06,4.61218750e-02
,,,1.26745000e-06,4.61312500e-02
,,,1.26845000e-06,4.34343750e-02
,,,1.26945000e-06,3.73312500e-02
,,,1.27045000e-06,3.32968750e-02
,,,1.27145000e-06,3.06437500e-02
,,,1.27245000e-06,2.57843750e-02
,,,1.27345000e-06,1.94812500e-02
,,,1.27445000e-06,1.47500000e-02
,,,1.27545000e-06,1.09593750e-02
,,,1.27645000e-06,4.78125000e-03
,,,1.27745000e-06,-1.98437500e-03
,,,1.27845000e-06,-7.77500000e-03
,,,1.27945000e-06,-1.24218750e-02
,,,1.28045000e-06,-1.82750000e-02
,,,1.28145000e-06,-2.48343750e-02
,,,1.28245000e-06,-2.91750000e-02
,,,1.28345000e-06,-3.17937500e-02
,,,1.28445000e-06,-3.58281250e-02
,,,1.28545000e-06,-4.03593750e-02
,,,1.28645000e-06,-4.14468750e-02
,,,1.28745000e-06,-3.91156250e-02
,,,1.28845000e-06,-3.63343750e-02
,,,1.28945000e-06,-3.27531250e-02
,,,1.29045000e-06,-2.63968750e-02
,,,1.29145000e-06,-1.80500000e-02
,,,1.29245000e-06,-1.09750000e-02
,,,1.29345000e-06,-3.49375000e-03
,,,1.29445000e-06,5.79062500e-03
,,,1.29545000e-06,1.70625000e-02
,,,1.29645000e-06,2.78875000e-02
,,,1.29745000e-06,3.71343750e-02
,,,1.29845000e-06,4.72187500e-02
,,,1.29945000e-06,5.71093750e-02
,,,1.30045000e-06,6.38437500e-02
,,,1.30145000e-06,6.72437500e-02
,,,1.30245000e-06,7.03250000e-02
,,,1.30345000e-06,7.28250000e-02
,,,1.30445000e-06,7.13593750e-02
,,,1.30545000e-06,6.59031250e-02
